date,total_patient_admissions,emergency_cases,icu_admissions,opd_visits,respiratory_cases,cardiac_cases,infectious_disease_cases,accident_cases,bed_occupancy_rate,icu_occupancy_rate,mobility_index,pm25,rainfall_mm,temperature_celsius,mobility_lag_3,mobility_lag_5,pm25_lag_2,rainfall_lag_4,temperature_lag_1,dengue_cases,malaria_cases,influenza_cases,viral_fever_cases,diarrhea_cases,pneumonia_cases,oxygen_cylinders_used,ventilators_used,n95_masks_used,gloves_used,syringes_used,paracetamol_units,antibiotics_units,iv_fluids_units,doctors_available,nurses_available,technicians_available,absenteeism_rate,surge_staff_required,ambulance_calls,road_accidents,fire_incidents,poisoning_cases,trauma_cases,temperature,humidity,heatwave_flag,dew_point,wind_speed,ventilators_available,ventilators_in_use,ambulances_available,ambulances_dispatched,ot_surgeries_scheduled,ot_surgeries_completed,blood_units_available,blood_units_used,pharmacy_stockout_flag,google_trends_fever,google_trends_cough,google_trends_breathlessness,health_helpline_calls,pharmacy_sales_flu_drugs
2026-10-28 21:04:31.928,637.4251942735546,548.2402023056602,156.14809006447894,3729.565018527856,159.93162567848253,128.95136627158894,54.65805622272752,127.17962201491314,1.1124934780404485,0.23400262689723575,1.6451574383051664,110.9362161340473,1.9809568915385642,46.563851394274266,1.4265508304425767,1.701268700466644,148.73942026802195,0.0,17.53612100487664,75.22126903292119,56.5639801470491,70.59335678418681,234.0035862788135,23.752632440092412,55.955495124106896,32.006819165408395,21.070771961480546,1800.6426048402147,4488.801934735473,1422.9001896149214,231.20000000000002,280.5510008255906,115.2,30.689990621475356,42.53354765196304,36.18180421400854,0.04670773302891677,9.391542703229577,660.8787110236443,130.27669313667838,0.0,0.0,141.10942861430803,31.860707457234508,64.37190276408026,0.0,20.042126474190347,16.930506504615764,73.41853375743582,76.59982901377015,621.8858499088069,244.90211205244375,101.04239936916238,135.49299401023558,456.55187198252594,672.2242522484852,0.148010267674403,28.82250728559664,69.25852078319723,60.54271131202356,60.04532967429411,305.7145087504642
2026-10-29 21:04:31.928,636.8719861918756,114.32569189176444,2.4000000000000004,5755.728194007859,7.2,104.17995218675784,125.39041947461263,92.72638045682967,0.9058625619598448,0.36049414829747595,1.5528540774476418,45.164596665660106,0.3864765394452234,30.238178235573507,1.2641000294053608,1.2637800394684338,31.45329733981045,0.0,27.19657325801712,19.108033129172302,123.73229154936338,105.11995557145593,111.11521118057,86.31471247492553,23.76209905867767,70.28276008800566,0.0,2636.359767799626,6498.915864599932,2937.316791786137,1239.078428423538,1235.8707242648134,115.2,25.424565791787423,41.76775990313551,23.465900475568958,0.045366153738466024,0.0,279.9539964937072,4.800000000000001,1.0476015359401538,6.924981594574496,59.98001272724181,24.174032573481142,66.39821413507134,0.0028868640301536147,17.650939812301324,4.676551210370018,150.67404223948841,93.56171992561028,26.400000000000002,83.1076550268695,3.3442421117317522,185.97319058598225,305.4903977503375,950.3329939894594,0.0,53.01754223169495,85.66359621227203,80.82226363148075,412.66853258071916,1219.353384173098
2026-10-30 21:04:31.928,1137.5954910343744,335.8223067944331,67.70972302285651,3034.5134998331255,7.2,139.89790974353537,55.926639102091066,80.20438532017751,0.7863895806012208,0.4578256032425763,1.32123119482799,54.21365062611335,7.411772880197813,15.835330792798674,0.7632892144191479,1.159882609608264,13.877277227621624,0.0,29.861577231143304,4.0,23.64102955569185,216.28737649834463,7.2,56.30618720437399,1.6,6.4,8.177171057546424,1065.5321864027462,1452.2244998000626,5042.451444556334,3029.3538419003257,565.3686370805264,1290.95971352683,26.201848948515767,70.8781941294246,30.51991270397428,0.04031774318402229,0.0,26.400000000000002,88.3513098168901,0.872204276722453,4.230196811002063,110.81472204489828,16.17251036764878,53.298122164504235,0.017046916369155018,22.189392247093387,30.097940408945707,42.541859066923884,1.6,349.2536846626059,8.8,3.2,108.4913219378641,745.4100647129485,700.9794286544712,0.0,47.5372642545892,14.991348361996303,36.49997928077882,421.3191651256111,876.3756650976221
2026-10-31 21:04:31.928,1194.2828063512718,593.0559366560366,28.11025009309405,2001.9466419678288,102.11935092221795,83.38976587289855,82.71864408248061,46.86112689365238,0.7474697323605247,0.3226892758021482,1.1752400590195289,99.88583174805414,0.0,23.780106568237628,1.0798453119032818,0.9510921311296775,62.410895911725675,0.463605686203052,26.211212408968272,30.49573888923565,2.4000000000000004,36.98486624468826,57.449807119258125,20.45910653701533,1.6,58.113653142010016,9.393806434957224,2881.2042652468517,230.4,452.08812125084035,5447.496962790309,821.5402547346724,1673.8387147265773,7.174735297411502,59.46333299788628,9.77996011098723,0.06352615982669135,0.0,197.65316411041925,75.1213100224314,5.644659289413578,18.9747455617831,8.8,19.877999283630754,16.0,0.005217530240170715,17.02403630529338,9.374915342971399,9.600000000000001,35.89902367474209,584.7076212761378,8.8,65.29725280837026,83.86706712936753,505.1025726418397,1118.3179605901282,0.1849055401006247,30.340412892445304,42.624078804946514,59.20252911704584,175.17554545532835,254.18019501888273
2026-11-01 21:04:31.928,1391.4778456476438,14.4,120.22047968163652,1040.1125218985999,24.468625312943985,27.957145416489535,166.92150548087892,74.52789423810513,0.7103469933713769,0.22440177774543496,1.0479899253665872,162.34263632160855,2.802750071972946,24.789695003359984,1.2377991493433431,1.0008121472589266,75.00031235449852,0.0,18.916206835847273,4.0,100.75313766066371,167.2017718695311,12.812356013569557,118.31348072151917,1.6,6.4,2.044313066158698,153.60000000000002,368.6689460998382,1901.304608712667,4348.256158188906,115.2,1728.9399017931512,4.679157869768818,66.22203377479666,20.20427229285159,0.06473488058778937,6.052722267110963,118.6421236815148,21.15738319807793,6.812046635285626,0.0,120.5913486363505,19.684892464481493,49.56867509091793,0.01767770664399585,18.176156787441684,31.341643374375153,31.10360145158866,20.04775359570689,134.64694024546358,347.2464982926708,55.38483216431151,29.40116379049108,1024.9095341474201,809.6427415059161,0.0,59.573916825667546,31.227653880640045,12.248276812385468,8.8,648.0563573355539
2026-11-02 21:04:31.928,636.5296829275983,14.4,113.61075638059941,3760.7447504688575,7.2,192.69911866336713,78.07756056125045,83.70460619835005,0.7655222571894198,0.24486129439572335,0.9009446087229118,61.719229367886726,25.496281750578927,41.89209719640814,1.293235049061565,1.34034548576249,106.17973935231785,4.735212997783309,19.76126531285523,90.24500698031696,92.5831938616852,75.76023921002852,43.413877679492195,87.35811168277493,77.02711311924588,77.88404341616659,1.8977656877579727,1552.1838006841288,1972.2754201907492,192.0,5020.716006043231,2034.3678945382762,280.0404082994649,36.093617523282184,89.1133987891101,12.184172483078873,0.10066282811169346,0.0,176.81111873607537,4.800000000000001,0.0,9.890794312428469,113.85526329268616,33.71725320124884,68.49046185731449,0.021476014876216983,10.780506735043188,18.961486108666897,126.38258625818922,31.33566551284791,130.79629966022662,283.00617287205995,142.82592046201134,70.34983117670157,86.4,532.5518985069109,0.1473807871020874,36.470685921540934,50.04082061777054,99.71726356394889,249.23707212148992,459.04552734275074
2026-11-03 21:04:31.928,836.2316221785534,251.49680008685252,132.4510669353592,4842.853581174915,18.33192590655404,168.75751367813461,93.6776425186494,98.43786454070805,0.9819758578134027,0.34558370294201407,1.67054470352136,140.59733218418359,0.0,34.764094103114175,1.2629866720677696,1.2534183847542182,33.76697865936511,0.0,21.194230775202303,79.76826892282406,22.177498653222518,82.2475929194118,276.5333003674114,38.205947205608965,84.91526237769185,22.664455899139323,4.1671219937498645,153.60000000000002,2941.0495310932674,192.0,5911.6283545027445,1714.6239289554487,289.39600152854894,10.150468045049783,36.66822091058848,7.143234525878871,0.024,7.724826101949009,207.41011966823027,75.25701708826142,0.0,15.62341319340381,306.4519087098618,39.87505451116265,69.08730094556017,0.0,18.283449592895664,27.75739636389687,66.2920001524172,73.54363363927656,185.77849920104526,156.1465205180193,166.8582315452934,120.33448573136545,571.7784583818351,1539.2945445581147,0.0,55.063548731561895,55.995665850100984,61.11919076815623,192.4667204237742,345.59483209406545
2026-11-04 21:04:31.928,1569.2792857377506,362.87931169349366,97.55178554601186,434.62316024774185,7.2,101.15849950179394,49.0665971728828,152.9059398549752,0.9129074657346841,0.3249025167108898,1.6053239667964554,87.37254631287382,5.130834588420874,31.19650679737182,1.710065612944744,1.09063742487357,124.67613052875825,4.314664005916137,27.594102120826474,128.56427789294298,12.645294420063356,5.6000000000000005,250.72045936555102,80.60494303650906,101.62307853198682,9.868712064863649,4.622434426776031,3043.8593169186624,1714.3345580408065,3106.4862994085565,231.20000000000002,115.2,140.39287535544895,31.477951692360023,41.721366406532304,22.266565806545557,0.07744337428308472,0.0,243.60335710574304,163.91067680225063,0.0,2.1656981901561894,34.42455045774593,28.81099478270053,58.56935259480295,0.0,25.73006308302004,22.65331083375825,62.09245924147017,49.29476372733512,131.02054676309112,380.0901356012745,211.68068249027485,53.25062237770785,86.4,1275.1407433956929,0.040722266831430716,52.874641684068216,79.4696641980644,79.64360814018103,61.73205302512326,399.1228936025656
2026-11-05 21:04:31.928,951.7355353934039,400.5440219061019,193.98534299573828,4164.3460124251615,59.90321153440407,73.56668980506188,262.75581473008947,42.18893431755868,1.0763876359676752,0.29741282926937535,1.1663571614042405,97.89564556279373,17.04507173280122,13.906625554501009,1.6283569807597718,1.2592376892642492,45.68097266242025,11.914440619697986,30.716427768788016,14.263553941800017,65.34857479554316,154.15723476699077,172.01334077620666,71.32078934040085,20.9508997748352,161.05345017551934,14.535099011151484,1658.6346698250863,3697.3690030836956,712.5395456545016,6532.545085842523,2752.9633824898347,844.7486793907016,30.866068480176004,4.0,1.6,0.05956893639000839,10.212396819595229,26.400000000000002,69.70285589752427,13.473374556618507,10.844122306149526,8.8,24.386304497377342,53.26462867809767,0.012616748149078039,25.500168314165066,26.618870212496734,9.600000000000001,13.805509357510127,198.15544231475903,116.29254415294048,68.75514270569218,150.48764250882147,1511.6970902887738,290.9393932460784,0.0592326379558307,47.62927410657301,87.34566221494238,62.200039731418784,276.0350040274757,853.1147024602299
2026-11-06 21:04:31.928,1464.1429619048306,534.0453793124005,119.67214720239608,198.25696854176454,310.73348762927634,147.45746882942908,52.77894239634465,3.2,0.8338002405717443,0.36209868525816524,1.5851566896246576,69.43197327691814,2.913658366711285,25.03438242149275,1.5743436569731615,1.2102831327001125,58.22434929743484,0.0,21.06042266665575,185.43030980433255,15.18200628750033,135.50119867142135,214.78754429422594,99.65311249098295,1.6,6.4,4.217323029769221,1571.9347686244805,2160.636255267685,1170.931826222275,859.1191469141614,115.2,1162.2121966534337,2.4000000000000004,28.938732824682848,1.6,0.048282457030278975,0.0,247.7321400514556,101.55759481145184,6.389633516898943,10.661569993071648,143.15872701213254,30.29278153082937,63.25745705329262,0.0002334596551805336,19.62297090420719,16.586428898926993,137.46301825588708,63.47795641903906,405.38335112522753,412.9551480120492,144.37775180460596,2.4000000000000004,454.97795729255415,807.9150518428189,0.09151110722478341,47.54309913815733,46.18846619459747,68.5811685473506,139.27889036445384,539.7126752879582
2026-11-07 21:04:31.928,48.0,259.66702832079056,51.24351907560251,2294.4750929174247,53.65900173498945,118.01650701848538,60.29881420390129,45.03848231075438,0.67896918163574,0.3429321208078098,1.1912181011778344,119.4507504695568,12.01217968410558,16.39724912130579,1.008697005420241,1.5573574695339654,22.94662008634591,3.1013719939287054,25.497484047225196,33.68684254328277,29.85430579283304,77.06901149778527,137.77247179727829,20.70102114528854,1.6,36.6275141919554,6.677191111029281,2227.5677381324303,4246.921685800623,3706.5116238985406,1966.6332265063709,2426.797207903276,1308.7039873923686,18.292631848202383,76.40056151379268,12.148095024872644,0.027840955372264824,3.988002805502031,388.0887078072907,68.04401824641994,0.0,5.4108980759889285,44.5213423672265,21.56115670922046,35.3692772005763,0.011129149118353727,18.21360312547361,26.037512444748046,17.370703016702688,100.45503909850338,565.6898216587177,8.8,85.57070673723577,16.355302015981252,572.363220713493,623.2809730461229,0.0,30.664217222544455,32.35568302896659,44.61657972172206,118.53769547175668,100.80387266895463
2026-11-08 21:04:31.928,1492.0468439685112,1012.0959628978972,119.59038103156142,3626.654930864959,190.12563502678773,141.0177428887932,103.58442338605502,118.10058891998092,0.6460027953527493,0.27467892357778095,1.2298644723083054,74.72791627396165,13.780780675477523,21.811959415465708,0.8702511510669116,0.841625404980412,139.68711186063814,8.03442791013944,26.143996114644434,78.92567547855806,21.059604252165787,105.81173339280551,184.90062862214225,78.015953354345,45.999802400544525,174.21104615876007,4.628828955799921,773.8661337748979,230.4,2696.7066366145564,231.20000000000002,2208.998181036071,573.2989514058056,33.36599621250786,71.90914390885618,5.232539972326423,0.06605939424293769,1.0940194434711579,133.56620214174802,49.72342176879189,0.613186264213101,5.625204164624718,8.8,22.75100230925969,50.71884303172259,0.002742088956838356,9.881713211385053,11.743799522779502,24.30266838586887,77.16916247687058,26.400000000000002,162.9713756691597,52.85825788823006,63.893673875336845,433.08964625068495,261.5977251836172,0.0,16.200085946437945,75.07391037282346,55.524235005892706,244.0356519790484,21.6
2026-11-09 21:04:31.928,863.5091996051142,39.44743665142915,76.61285546825104,1502.0260425950462,167.32260219077756,158.53144001840934,4.800000000000001,55.64965897543256,0.79296829157821,0.3365140713928633,1.0988443077134773,105.58935823620288,14.761060528003428,28.90621198616262,1.2123481969909906,1.29542248004155,73.31498982476784,0.0,19.130068390435984,29.490086282731966,18.907282612986894,21.10027160777312,166.12466579211514,90.3078150820249,57.270688941957864,79.05517307042564,12.83089423179717,2096.3494732185954,4184.9926326812065,2834.142476724641,2412.4901011038546,115.2,1061.0531740476242,2.4000000000000004,20.91244104747097,6.008750689986147,0.07377671884846432,2.469556775619814,530.8537123773832,87.60272534560858,0.0,3.4638838235307476,121.76462972974885,22.06881896156287,16.0,0.0,12.272390976064798,20.24022718696803,166.55961997427457,1.6,26.400000000000002,210.53029923297635,69.71829784068348,163.71878361037668,86.4,39.2,0.15945147950734084,37.823188601493015,59.00564243990701,109.48069478698281,170.6936894158228,276.0805109130845
2026-11-10 21:04:31.928,1117.9728473628832,14.4,8.380734711510708,2034.1040315774653,53.21597029402461,179.1015780625801,146.86241801596842,154.88002113514204,0.8657336601272799,0.4356554385341399,1.2993386176548458,48.26303817720226,0.0,32.89139812141926,1.6730652609253414,1.3027988472041652,110.29766156351945,12.778143638061996,26.980420536935863,76.92620940932227,60.27811250564473,5.6000000000000005,114.61955519189513,42.436847592496065,77.76644340922985,6.4,11.92669758101891,862.1036087635057,1789.4241576373727,2672.306778452665,231.20000000000002,969.8774969411314,2763.3520215369895,28.706922190434277,4.0,23.811463612686108,0.05415319588063779,7.2860422358536345,394.5227603138241,38.87398526540443,4.914479115117302,3.505183384813452,192.22525557247923,34.954437112942145,33.04889262781063,3.617762927912066e-05,13.815049196138851,30.164233923631627,25.713106482134624,25.787675622594485,570.0538167175366,191.4041052232766,44.305585973639666,230.83497342072076,497.76258040059145,787.8304465047465,0.0,24.03850557214041,19.33476332927795,53.208559691736305,8.8,223.14980295106474
2026-11-11 21:04:31.928,597.6137773537369,249.47107891116286,76.7019167342148,7818.9838132127725,326.60751056285903,274.4903550006532,4.800000000000001,97.54571079117189,0.8623113993856477,0.4826102210357285,1.4056551085694957,80.66432075323796,9.47828516692709,23.97845058158051,1.6983114069299567,1.1009132762963165,56.8928479999584,0.0,24.915843527028827,136.80953166514107,136.63910870041136,257.2487827287841,153.81028279610788,28.261039218258638,72.26506577215461,58.04948123794443,2.266905746669028,6890.9199511974475,1798.9595450353845,505.56361672881457,3667.6024382682467,571.2473593652809,1715.1379416284756,12.835267195074412,35.64044059511627,31.577750190971077,0.09546128621033398,0.0,168.46995390414196,86.83583344576158,0.48796415997371395,5.094039262200001,348.07579054788516,31.981756479149254,75.97596563639821,0.0,21.485454763303203,21.58499429979797,75.2711001452792,58.18998139200914,154.46191851029963,35.01758537333957,132.48877571504525,2.4000000000000004,86.4,39.2,0.24680183424808952,34.82320268403366,12.752363464966486,13.123118014746721,323.39382940506465,21.6
